,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,25.16309412861137,27.306616961789377,21.24883504193849,16.68219944082013,12.581547064305685,12.581547064305685,36.13021549747822,16.68219944082013
1,22.116402116402117,7.936507936507937,16.19047619047619,14.074074074074074,24.55026455026455,16.825396825396826,20.70967741935484,14.074074074074074
2,22.348754448398576,21.423487544483987,22.277580071174377,19.8576512455516,22.348754448398576,12.099644128113878,32.169117647058826,19.8576512455516
3,22.65135699373695,7.933194154488517,16.910229645093946,15.34446764091858,19.728601252609604,21.189979123173277,35.24064171122995,15.34446764091858
4,22.254901960784313,22.15686274509804,26.176470588235293,23.333333333333332,26.862745098039216,10.0,29.305135951661633,23.333333333333332
