,rng,geq_avg_acc,max_acc
0,22.776280323450134,30.32345013477089,23.98921832884097
1,18.725099601593627,33.108108108108105,27.08512467755804
2,17.716535433070867,13.844621513944222,33.22072072072072
3,0.22246941045606228,22.440944881889763,37.74900398406375
4,26.535087719298247,25.25027808676307,36.37795275590551
5,16.78832116788321,29.605263157894736,25.3615127919911
6,13.035870516185478,4.866180048661801,28.07017543859649
7,,17.497812773403325,6.690997566909975
8,,,17.060367454068242
