,ours,rng,max_qty,unif_ratio,o2o,o2m
0,13.118279569892474,2.2580645161290325,12.473118279569892,9.24731182795699,0.0,19.247311827956988
1,22.12121212121212,12.121212121212121,4.646464646464646,5.555555555555555,3.3333333333333335,5.555555555555555
2,23.17262830482115,7.309486780715397,13.063763608087092,15.085536547433904,18.662519440124417,12.908242612752721
3,18.995290423861853,3.924646781789639,19.937205651491364,22.213500784929355,17.18995290423862,24.332810047095762
4,10.714285714285714,10.571428571428571,7.285714285714286,8.428571428571429,8.857142857142858,12.714285714285714
