,ours,rng,max_qty,unif_ratio,o2o,o2m
0,25.48113933795227,4.695919938414165,0.30792917628945343,0.30792917628945343,1.539645881447267,5.773672055427252
1,29.19776119402985,24.347014925373134,14.925373134328359,15.111940298507463,26.30597014925373,14.365671641791044
2,28.346456692913385,21.062992125984252,23.031496062992126,22.736220472440944,25.688976377952756,22.440944881889763
3,6.966618287373004,26.269956458635704,10.88534107402032,11.175616835994195,0.0,9.72423802612482
4,20.566631689401888,10.49317943336831,0.2098635886673662,0.1049317943336831,21.406086044071355,9.233997901364113
