,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,51.574803149606296,55.511811023622045,56.53543307086614,56.2992125984252,51.574803149606296,55.59055118110236,62.043795620437955,56.2992125984252
1,53.22222222222222,52.55555555555556,52.888888888888886,52.55555555555556,53.666666666666664,53.111111111111114,61.69244767970883,52.55555555555556
2,58.61690450054885,58.8364434687157,58.50713501646542,58.177826564215145,58.397365532382,58.50713501646542,67.38170347003154,58.177826564215145
3,59.12408759124087,59.61070559610705,58.75912408759124,58.6374695863747,57.54257907542579,58.394160583941606,64.31623931623932,58.6374695863747
4,58.53018372703412,59.05511811023622,58.53018372703412,58.61767279090114,59.75503062117235,58.79265091863517,64.63276836158192,58.61767279090114
