,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,57.03634669151911,69.71109040074558,68.59273066169618,68.87232059645852,95.99254426840633,75.39608574091332,73.78551787351054,68.87232059645852
1,96.92470837751856,72.1102863202545,81.01802757158006,76.24602332979852,40.29692470837752,59.38494167550371,98.25806451612904,76.24602332979852
2,75.23131672597864,95.08896797153025,79.35943060498221,81.35231316725978,74.37722419928825,74.80427046263345,97.48620478234213,81.35231316725978
3,96.02925809822362,54.02298850574713,61.337513061650995,60.60606060606061,0.0,36.25914315569488,96.79144385026738,60.60606060606061
4,92.8220255653884,76.8928220255654,80.039331366765,77.18780727630285,95.968534906588,17.895771878072765,97.70531400966183,77.18780727630285
