,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,17.8598922247883,24.32640492686682,48.26789838337182,44.34180138568129,17.8598922247883,37.952270977675134,92.5948223961469,44.34180138568129
1,86.20689655172414,78.09878844361603,73.99813606710158,72.32059645852749,65.33084808946877,64.02609506057782,97.56367663344408,72.32059645852749
2,96.65354330708661,62.40157480314961,58.85826771653543,55.90551181102362,96.65354330708661,82.9724409448819,98.25406381697772,55.90551181102362
3,50.0,37.391304347826086,37.391304347826086,37.82608695652174,35.072463768115945,36.81159420289855,97.06999457406403,37.82608695652174
4,96.54088050314465,83.75262054507337,76.83438155136268,75.47169811320755,27.67295597484277,72.32704402515724,71.50537634408602,75.47169811320755
