,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,72.71825396825396,35.61507936507937,36.111111111111114,36.01190476190476,15.972222222222221,36.40873015873016,74.23049391553329,36.01190476190476
1,44.50600184672207,31.39427516158818,39.24284395198523,43.67497691597415,59.74145891043398,44.50600184672207,89.5320197044335,43.67497691597415
2,97.60479041916167,68.8622754491018,91.25748502994011,89.58083832335329,97.8443113772455,50.65868263473054,98.12468322351748,89.58083832335329
3,32.97491039426523,37.81362007168459,42.38351254480287,42.29390681003584,33.15412186379928,49.6415770609319,87.05263157894737,42.29390681003584
4,80.96774193548387,61.18279569892473,45.483870967741936,53.54838709677419,0.0,63.763440860215056,85.55708390646492,53.54838709677419
