,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,54.193548387096776,84.6236559139785,68.06451612903226,69.6774193548387,45.376344086021504,6.129032258064516,97.36180904522612,69.6774193548387
1,25.93340060544904,4.036326942482341,43.69323915237134,43.390514631685164,67.91120080726539,6.559031281533804,98.00995024875621,43.390514631685164
2,65.26479750778816,64.48598130841121,21.49532710280374,21.49532710280374,65.26479750778816,22.429906542056074,90.39509536784742,21.49532710280374
3,68.34249803613511,36.763550667714064,36.999214454045564,37.234878240377064,13.747054202670856,65.98586017282011,86.95064232589587,37.234878240377064
4,66.42857142857143,53.714285714285715,53.285714285714285,53.285714285714285,25.428571428571427,2.857142857142857,98.53875476493012,53.285714285714285
