,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,31.432973805855163,33.35901386748844,37.134052388289675,37.90446841294299,0.0,26.040061633281972,93.72246696035242,37.90446841294299
1,34.14179104477612,67.53731343283582,44.21641791044776,44.68283582089552,35.26119402985075,49.53358208955224,99.01574803149606,44.68283582089552
2,0.0,39.86220472440945,14.271653543307087,15.748031496062993,0.0,27.85433070866142,96.71957671957672,15.748031496062993
3,0.8708272859216255,8.853410740203193,20.319303338171263,18.57764876632801,0.0,0.0,96.28571428571429,18.57764876632801
4,10.49317943336831,10.912906610703043,27.072402938090242,26.02308499475341,10.80797481636936,51.836306400839455,95.30416221985058,26.02308499475341
