,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,82.1401077752117,43.03310238645112,50.11547344110855,46.4203233256351,17.705927636643572,87.37490377213241,94.94280553883203,46.4203233256351
1,92.3578751164958,36.34669151910531,76.79403541472507,74.93010251630942,66.54240447343895,66.44920782851817,98.06201550387597,74.93010251630942
2,28.937007874015748,52.95275590551181,60.62992125984252,58.07086614173228,68.30708661417323,76.6732283464567,98.61529199277544,58.07086614173228
3,58.11594202898551,50.14492753623188,37.2463768115942,37.68115942028985,36.231884057971016,39.85507246376812,96.74443841562669,37.68115942028985
4,61.21593291404612,72.32704402515724,79.979035639413,78.19706498951781,28.09224318658281,88.36477987421384,71.86379928315412,78.19706498951781
