,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,61.17179741807349,34.955312810327705,47.07050645481629,44.98510427010923,35.05461767626614,16.9811320754717,98.76237623762377,44.98510427010923
1,68.14404432132964,0.0,93.53647276084949,95.56786703601108,68.14404432132964,21.791320406278857,97.58241758241758,95.56786703601108
2,38.36930455635492,37.64988009592326,76.13908872901679,74.9400479616307,22.781774580335732,74.9400479616307,98.9935956084172,74.9400479616307
3,40.98654708520179,5.291479820627803,59.19282511210762,50.94170403587444,76.50224215246637,19.282511210762333,97.44318181818181,50.94170403587444
4,45.10226049515608,37.56727664155005,45.10226049515608,45.64047362755651,0.0,0.0,94.79553903345725,45.64047362755651
