,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,57.22273998136067,6.710158434296365,26.654240447343895,41.19291705498602,0.0,56.84995340167754,96.75213675213675,41.19291705498602
1,66.73728813559322,46.186440677966104,59.639830508474574,65.67796610169492,0.0,66.73728813559322,97.70378874856486,65.67796610169492
2,28.49002849002849,27.35042735042735,13.746438746438747,15.598290598290598,43.732193732193736,23.86039886039886,96.6996699669967,15.598290598290598
3,70.01044932079415,69.6969696969697,71.47335423197492,73.66771159874608,27.063740856844305,38.76698014629049,97.41626794258373,73.66771159874608
4,0.0,22.396856581532415,11.198428290766207,24.459724950884087,0.0,22.396856581532415,98.44444444444444,24.459724950884087
