,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,67.50590086546026,24.390243902439025,30.36978756884343,38.63099921321794,24.311565696302125,0.0,96.49122807017544,38.63099921321794
1,69.3422519509476,41.137123745819395,33.55629877369008,33.66778149386845,33.779264214046826,34.6711259754738,97.93459552495698,33.66778149386845
2,75.32894736842105,50.76754385964912,55.26315789473684,52.85087719298246,75.32894736842105,4.166666666666667,98.64712514092446,52.85087719298246
3,62.36297198538368,68.4531059683313,80.2679658952497,76.37028014616321,37.880633373934224,41.65651644336175,99.41690962099125,76.37028014616321
4,60.10498687664042,54.59317585301837,64.39195100612423,71.39107611548556,0.0,30.5336832895888,98.60279441117764,71.39107611548556
