,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,54.39137134052388,33.43605546995377,36.82588597842835,37.59630200308166,0.0,25.731895223420647,93.61233480176212,37.59630200308166
1,68.09701492537313,67.44402985074628,44.40298507462686,44.96268656716418,35.26119402985075,49.906716417910445,99.01574803149606,44.96268656716418
2,49.01574803149607,40.25590551181102,14.173228346456693,15.846456692913385,0.0,28.248031496062993,96.71957671957672,15.846456692913385
3,41.65457184325109,9.433962264150944,22.060957910014515,19.88388969521045,0.0,0.0,96.0,19.88388969521045
4,57.39769150052466,10.912906610703043,27.177334732423926,26.442812172088143,10.80797481636936,52.1511017838405,95.41088580576307,26.442812172088143
