,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,96.05988967691096,94.48384554767533,66.35145784081955,64.22379826635145,4.1765169424743895,15.2876280535855,86.86131386861314,64.22379826635145
1,98.21826280623608,95.32293986636971,95.43429844097996,94.65478841870824,98.32962138084632,72.271714922049,98.45173041894354,94.65478841870824
2,59.56043956043956,59.010989010989015,66.26373626373626,68.68131868131869,0.0,59.56043956043956,83.921815889029,68.68131868131869
3,71.53284671532846,46.59367396593674,40.632603406326034,45.98540145985402,71.53284671532846,22.38442822384428,98.82478632478633,45.98540145985402
4,63.6920384951881,44.269466316710414,62.729658792650916,66.8416447944007,51.70603674540683,52.40594925634296,98.58757062146893,66.8416447944007
