,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,97.91666666666667,34.42460317460318,36.40873015873016,36.507936507936506,97.91666666666667,50.29761904761905,97.85254115962778,36.507936507936506
1,96.76823638042475,7.109879963065558,69.15974145891043,76.08494921514313,40.35087719298246,89.9353647276085,98.83004926108374,76.08494921514313
2,97.96407185628742,49.461077844311376,91.25748502994011,91.97604790419162,50.538922155688624,48.26347305389221,98.73289406994425,91.97604790419162
3,97.84946236559139,32.07885304659498,41.39784946236559,41.48745519713262,32.97491039426523,33.24372759856631,87.26315789473684,41.48745519713262
4,97.20430107526882,41.075268817204304,60.53763440860215,70.64516129032258,42.365591397849464,83.44086021505376,86.0385144429161,70.64516129032258
