,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,96.05988967691096,93.61702127659575,66.27265563435776,63.98739164696612,96.53270291568164,60.047281323877066,97.72911597729116,63.98739164696612
1,98.55233853006682,95.5456570155902,95.5456570155902,94.20935412026726,62.91759465478842,89.19821826280624,98.40619307832422,94.20935412026726
2,58.9010989010989,59.010989010989015,66.5934065934066,69.01098901098901,59.45054945054945,0.0,84.11097099621689,69.01098901098901
3,71.41119221411192,45.98540145985402,41.24087591240876,46.83698296836983,71.28953771289538,71.16788321167883,99.30555555555556,46.83698296836983
4,65.87926509186352,48.031496062992126,63.42957130358705,67.45406824146981,95.45056867891513,51.356080489938755,98.53107344632768,67.45406824146981
