,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,58.43429636533085,76.23485554520038,68.68592730661696,69.524697110904,58.43429636533085,57.875116495806154,73.60219981668195,69.524697110904
1,95.22799575821846,79.53340402969248,79.63944856839873,74.97348886532343,95.22799575821846,88.22905620360551,98.83870967741936,74.97348886532343
2,55.01779359430605,72.45551601423487,76.44128113879003,79.07473309608541,0.0,94.09252669039147,97.11833231146535,79.07473309608541
3,98.32810867293625,64.78578892371996,60.81504702194357,60.39707419017764,98.32810867293625,57.99373040752351,97.70053475935829,60.39707419017764
4,96.95181907571288,81.51425762045231,85.54572271386431,81.61258603736479,51.03244837758112,78.46607669616519,97.58454106280193,81.61258603736479
