,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,81.29330254041571,46.03541185527329,49.576597382602,45.57351809083911,17.782909930715935,87.14395688991532,96.62853702588802,45.57351809083911
1,93.28984156570364,32.898415657036345,77.44641192917055,75.0232991612302,66.16961789375583,66.8219944082013,97.89590254706533,75.0232991612302
2,28.74015748031496,53.74015748031496,61.318897637795274,57.67716535433071,67.51968503937007,77.06692913385827,98.73570138470801,57.67716535433071
3,58.26086956521739,51.594202898550726,38.98550724637681,39.56521739130435,36.231884057971016,40.869565217391305,96.90721649484536,39.56521739130435
4,38.78406708595388,77.77777777777777,81.23689727463312,79.979035639413,28.30188679245283,90.35639412997904,71.92353643966547,79.979035639413
