,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,24.390243902439025,24.390243902439025,29.81904012588513,37.45082612116444,24.390243902439025,0.0,96.08636977058029,37.45082612116444
1,69.3422519509476,41.80602006688963,33.55629877369008,33.66778149386845,33.779264214046826,35.340022296544035,97.84853700516351,33.66778149386845
2,75.21929824561404,50.98684210526316,55.04385964912281,52.74122807017544,75.21929824561404,3.508771929824561,98.64712514092446,52.74122807017544
3,62.72838002436053,68.81851400730817,80.38976857490864,76.24847746650427,37.880633373934224,42.265529841656516,99.41690962099125,76.24847746650427
4,60.10498687664042,54.68066491688539,63.60454943132108,70.07874015748031,0.0,30.708661417322833,98.40319361277444,70.07874015748031
