,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,65.3763440860215,76.55913978494624,69.6774193548387,70.21505376344086,65.3763440860215,96.12903225806451,97.73869346733669,70.21505376344086
1,41.06962663975782,62.865792129162465,43.7941473259334,43.390514631685164,46.51866801210898,47.426841574167504,98.05970149253731,43.390514631685164
2,65.10903426791278,23.364485981308412,21.962616822429908,22.274143302180686,65.10903426791278,20.404984423676012,90.25885558583106,22.274143302180686
3,68.81382560879811,34.79968578161822,37.3134328358209,37.3134328358209,13.35428122545169,25.60879811468971,86.74780256930359,37.3134328358209
4,54.57142857142857,31.714285714285715,53.57142857142857,53.142857142857146,54.714285714285715,53.857142857142854,99.04701397712833,53.142857142857146
