,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,19.24557351809084,44.72671285604311,43.4949961508853,39.64588144726713,28.560431100846806,37.87528868360277,96.56833232992173,39.64588144726713
1,66.44920782851817,35.22833178005592,75.48928238583412,73.62534948741845,22.55358807082945,65.42404473438957,97.67441860465117,73.62534948741845
2,26.968503937007874,51.27952755905512,58.07086614173228,55.511811023622045,94.78346456692914,55.610236220472444,98.73570138470801,55.511811023622045
3,58.26086956521739,51.88405797101449,38.11594202898551,39.130434782608695,36.08695652173913,52.608695652173914,96.2561041779707,39.130434782608695
4,49.685534591194966,73.79454926624737,79.76939203354297,78.0922431865828,27.568134171907758,73.48008385744235,71.92353643966547,78.0922431865828
