,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,97.71825396825396,34.92063492063492,36.40873015873016,36.80555555555556,0.0,37.59920634920635,98.13886900501073,36.80555555555556
1,96.58356417359188,10.341643582640813,71.83748845798708,78.20867959372114,40.35087719298246,44.13665743305633,98.83004926108374,78.20867959372114
2,98.32335329341318,46.22754491017964,91.49700598802396,91.97604790419162,48.1437125748503,34.49101796407186,98.73289406994425,91.97604790419162
3,78.94265232974911,32.25806451612903,41.666666666666664,41.75627240143369,9.767025089605735,95.43010752688173,87.42105263157895,41.75627240143369
4,96.88172043010752,40.53763440860215,61.72043010752688,71.93548387096774,60.43010752688172,57.41935483870968,96.07977991746905,71.93548387096774
