,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,8.261211644374509,24.390243902439025,29.81904012588513,37.45082612116444,30.291109362706532,53.73721479150275,96.08636977058029,37.45082612116444
1,68.67335562987736,41.80602006688963,33.55629877369008,33.66778149386845,41.69453734671126,33.55629877369008,97.84853700516351,33.66778149386845
2,75.21929824561404,50.98684210526316,55.04385964912281,52.74122807017544,23.57456140350877,75.21929824561404,98.64712514092446,52.74122807017544
3,62.606577344701584,68.81851400730817,80.38976857490864,76.24847746650427,37.880633373934224,87.6979293544458,99.41690962099125,76.24847746650427
4,60.10498687664042,54.68066491688539,63.60454943132108,70.07874015748031,26.42169728783902,92.21347331583551,98.40319361277444,70.07874015748031
