,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,19.91388589881593,15.715823466092573,22.17438105489774,21.52852529601722,15.069967707212056,12.271259418729818,31.826741996233523,21.52852529601722
1,26.666666666666668,19.292929292929294,17.07070707070707,17.07070707070707,10.606060606060606,18.98989898989899,51.691542288557216,17.07070707070707
2,11.076443057722308,13.57254290171607,27.45709828393136,27.61310452418097,34.477379095163805,31.981279251170047,39.740967961826854,27.61310452418097
3,6.991358994501178,8.955223880597014,21.445404556166537,20.109976433621366,33.30714846818539,16.417910447761194,42.760487144790254,20.109976433621366
4,11.0,25.571428571428573,23.0,22.428571428571427,34.285714285714285,19.571428571428573,23.013350286077557,22.428571428571427
