,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,21.808014911463186,26.46784715750233,28.14538676607642,23.20596458527493,26.74743709226468,31.03448275862069,36.038514442916096,23.20596458527493
1,16.825396825396826,9.841269841269842,23.386243386243386,18.095238095238095,23.06878306878307,15.661375661375661,20.516129032258064,18.095238095238095
2,25.338078291814945,23.060498220640568,27.473309608540927,23.202846975088967,22.348754448398576,19.9288256227758,32.96568627450981,23.202846975088967
3,17.849686847599166,8.872651356993737,22.964509394572026,19.31106471816284,23.799582463465555,25.46972860125261,36.95187165775401,19.31106471816284
4,25.49019607843137,23.823529411764707,30.19607843137255,26.372549019607842,16.568627450980394,21.862745098039216,32.809667673716014,26.372549019607842
