,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,17.24137931034483,26.654240447343895,21.155638397017707,16.775396085740912,26.18825722273998,27.77260018639329,36.45116918844567,16.775396085740912
1,13.227513227513228,8.88888888888889,17.142857142857142,15.343915343915343,17.77777777777778,14.074074074074074,21.612903225806452,15.343915343915343
2,24.270462633451956,21.494661921708186,21.565836298932386,19.9288256227758,22.704626334519574,19.07473309608541,31.066176470588236,19.9288256227758
3,13.569937369519833,9.290187891440501,17.432150313152402,15.657620041753653,18.16283924843424,24.739039665970772,36.096256684491976,15.657620041753653
4,23.92156862745098,23.92156862745098,25.88235294117647,22.84313725490196,17.84313725490196,22.745098039215687,29.486404833836858,22.84313725490196
