,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,20.0,21.076923076923077,21.692307692307693,21.692307692307693,19.923076923076923,12.923076923076923,37.98916315472607,21.692307692307693
1,26.281453867660765,15.936626281453867,23.57875116495806,23.392357875116495,25.349487418452934,19.105312208760484,38.393351800554015,23.392357875116495
2,29.458128078817733,23.251231527093594,24.926108374384235,24.926108374384235,28.07881773399015,16.059113300492612,31.607465382299818,24.926108374384235
3,34.63768115942029,16.956521739130434,22.028985507246375,22.028985507246375,34.927536231884055,17.246376811594203,40.16260162601626,22.028985507246375
4,25.42016806722689,21.743697478991596,27.205882352941178,26.99579831932773,17.647058823529413,27.521008403361346,43.15600717274357,26.99579831932773
