,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,20.535714285714285,24.503968253968253,21.03174603174603,21.52777777777778,28.373015873015873,24.00793650793651,27.448177269478197,21.52777777777778
1,18.65189289012004,21.421975992613113,20.036934441366576,20.59095106186519,17.2668513388735,21.05263157894737,27.89408866995074,20.59095106186519
2,12.244897959183673,12.965186074429772,13.925570228091237,14.165666266506603,18.607442977190875,15.726290516206483,34.48275862068966,14.165666266506603
3,19.247985675917636,23.276633840644585,23.455684870188005,22.829006266786035,26.32050134288272,23.187108325872874,38.89473684210526,22.829006266786035
4,14.547413793103448,13.14655172413793,14.008620689655173,13.900862068965518,9.15948275862069,16.271551724137932,35.09615384615385,13.900862068965518
