,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,23.615384615384617,24.153846153846153,22.384615384615383,22.615384615384617,34.23076923076923,22.692307692307693,36.84527393136665,22.615384615384617
1,26.654240447343895,14.818266542404473,23.112767940354146,23.019571295433366,26.46784715750233,20.782851817334574,40.554016620498615,23.019571295433366
2,22.463054187192117,25.8128078817734,26.305418719211822,26.600985221674875,25.8128078817734,24.236453201970445,31.426851294400965,26.600985221674875
3,26.3768115942029,17.246376811594203,22.608695652173914,22.028985507246375,16.52173913043478,18.695652173913043,40.21680216802168,22.028985507246375
4,22.26890756302521,23.42436974789916,28.04621848739496,28.256302521008404,27.100840336134453,25.42016806722689,43.63419007770472,28.256302521008404
