,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,28.031496062992126,25.590551181102363,21.023622047244096,20.236220472440944,18.11023622047244,15.669291338582678,37.956204379562045,20.236220472440944
1,24.11111111111111,29.444444444444443,23.77777777777778,22.88888888888889,23.555555555555557,26.88888888888889,43.76706096451319,22.88888888888889
2,28.649835345773877,23.27113062568606,27.66190998902305,27.991218441273325,40.39517014270033,27.332601536772778,47.25552050473186,27.991218441273325
3,31.508515815085158,35.88807785888078,27.73722627737226,27.37226277372263,40.632603406326034,26.399026763990268,38.51495726495727,27.37226277372263
4,26.771653543307085,25.984251968503937,33.77077865266842,33.85826771653543,38.32020997375328,27.73403324584427,38.07909604519774,33.85826771653543
