,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,12.581547064305685,26.561043802423114,22.367194780987884,19.29170549860205,12.581547064305685,19.105312208760484,36.40531866116461,19.29170549860205
1,24.973544973544975,7.195767195767195,17.142857142857142,14.39153439153439,21.693121693121693,17.46031746031746,20.838709677419356,14.39153439153439
2,22.562277580071175,23.914590747330962,23.060498220640568,20.427046263345197,22.562277580071175,14.661921708185053,32.904411764705884,20.427046263345197
3,23.2776617954071,7.933194154488517,18.16283924843424,16.49269311064718,23.903966597077243,25.46972860125261,36.68449197860963,16.49269311064718
4,26.666666666666668,25.294117647058822,26.666666666666668,23.235294117647058,25.58823529411765,24.607843137254903,32.93051359516616,23.235294117647058
