,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,26.771653543307085,23.46456692913386,20.866141732283463,20.236220472440944,26.771653543307085,17.716535433070867,37.956204379562045,20.236220472440944
1,33.22222222222222,28.11111111111111,23.22222222222222,22.77777777777778,24.0,17.77777777777778,43.99454049135578,22.77777777777778
2,30.515916575192097,23.49066959385291,27.552140504939626,28.10098792535675,21.405049396267838,29.637760702524698,44.03785488958991,28.10098792535675
3,32.481751824817515,33.454987834549875,27.25060827250608,27.25060827250608,40.51094890510949,25.912408759124087,38.46153846153846,27.25060827250608
4,39.37007874015748,25.89676290463692,33.42082239720035,32.72090988626422,38.58267716535433,32.28346456692913,38.4180790960452,32.72090988626422
