,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,20.46153846153846,21.076923076923077,19.384615384615383,19.23076923076923,33.76923076923077,19.846153846153847,37.32691149909693,19.23076923076923
1,23.392357875116495,15.470643056849953,20.782851817334574,20.969245107176143,24.324324324324323,19.850885368126747,37.89473684210526,20.969245107176143
2,21.576354679802957,21.182266009852217,21.67487684729064,21.67487684729064,20.985221674876847,21.47783251231527,31.306441902468393,21.67487684729064
3,23.18840579710145,17.391304347826086,19.855072463768117,19.855072463768117,16.3768115942029,18.115942028985508,36.91056910569106,19.855072463768117
4,20.27310924369748,21.53361344537815,22.794117647058822,22.689075630252102,29.41176470588235,26.785714285714285,43.39509862522415,22.689075630252102
