,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,23.153846153846153,24.23076923076923,22.53846153846154,22.615384615384617,23.153846153846153,23.307692307692307,37.0258880192655,22.615384615384617
1,30.75489282385834,15.191053122087604,23.112767940354146,23.20596458527493,14.352283317800559,16.495806150978567,40.11080332409972,23.20596458527493
2,27.980295566502463,25.8128078817734,26.20689655172414,26.20689655172414,35.467980295566505,23.940886699507388,31.607465382299818,26.20689655172414
3,32.028985507246375,17.246376811594203,22.028985507246375,21.73913043478261,23.043478260869566,24.782608695652176,39.62059620596206,21.73913043478261
4,26.470588235294116,22.058823529411764,28.571428571428573,28.676470588235293,24.894957983193276,25.42016806722689,42.976688583383144,28.676470588235293
