,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,33.90742734122713,12.271259418729818,23.681377825618945,22.066738428417654,36.92142088266954,23.466092572658773,31.952291274325173,22.066738428417654
1,28.484848484848484,19.595959595959595,18.78787878787879,17.77777777777778,10.909090909090908,22.12121212121212,50.49751243781095,17.77777777777778
2,27.76911076443058,13.88455538221529,26.521060842433698,26.365054602184088,33.385335413416534,19.81279251170047,44.58077709611452,26.365054602184088
3,31.57894736842105,10.526315789473685,24.666142969363708,22.623723487824037,6.991358994501178,26.94422623723488,42.760487144790254,22.623723487824037
4,26.714285714285715,27.0,24.428571428571427,23.571428571428573,32.0,20.714285714285715,23.013350286077557,23.571428571428573
