,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,17.868675995694296,13.347685683530678,25.18837459634015,23.143164693218516,31.53928955866523,23.03552206673843,32.015065913371,23.143164693218516
1,26.666666666666668,19.696969696969695,21.01010101010101,22.02020202020202,10.808080808080808,28.282828282828284,46.46766169154229,22.02020202020202
2,20.12480499219969,14.0405616224649,23.556942277691107,23.400936037441497,32.917316692667704,17.160686427457097,45.46693933197,23.400936037441497
3,18.7745483110762,11.468970934799685,29.06520031421838,27.808326787117046,6.991358994501178,27.494108405341713,42.42219215155616,27.808326787117046
4,12.857142857142858,23.142857142857142,27.142857142857142,26.0,31.428571428571427,24.857142857142858,23.013350286077557,26.0
