,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,24.97308934337998,19.806243272335845,25.080731969860064,24.865446716899893,15.069967707212056,13.562970936490851,38.04143126177024,24.865446716899893
1,29.7979797979798,19.696969696969695,20.303030303030305,20.404040404040405,17.97979797979798,20.2020202020202,51.29353233830846,20.404040404040405
2,11.076443057722308,14.0405616224649,29.173166926677066,30.421216848673946,32.917316692667704,31.825273010920437,44.7171097477846,30.421216848673946
3,6.991358994501178,10.683424980361352,25.84446190102121,24.50903377847604,34.48546739984289,19.2458758837392,43.640054127198916,24.50903377847604
4,11.0,29.142857142857142,25.714285714285715,25.285714285714285,32.142857142857146,22.428571428571427,23.013350286077557,25.285714285714285
