,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,19.74206349206349,20.634920634920636,20.33730158730159,21.32936507936508,28.373015873015873,23.41269841269841,28.52037169406719,21.32936507936508
1,18.928901200369346,21.421975992613113,20.40627885503232,20.036934441366576,15.789473684210526,20.313942751615883,30.110837438423644,20.036934441366576
2,14.525810324129651,12.605042016806722,14.40576230492197,14.525810324129651,19.327731092436974,16.44657863145258,34.48275862068966,14.525810324129651
3,20.232766338406446,22.649955237242615,23.903312444046552,23.276633840644585,26.49955237242614,23.008057296329454,39.73684210526316,23.276633840644585
4,21.875,13.577586206896552,14.008620689655173,13.577586206896552,10.02155172413793,16.271551724137932,34.89010989010989,13.577586206896552
