,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,21.23076923076923,21.076923076923077,21.692307692307693,21.692307692307693,33.84615384615385,20.53846153846154,37.98916315472607,21.692307692307693
1,23.48555452003728,15.936626281453867,23.57875116495806,23.392357875116495,27.12022367194781,22.18080149114632,38.393351800554015,23.392357875116495
2,24.82758620689655,23.251231527093594,24.926108374384235,24.926108374384235,21.379310344827587,21.576354679802957,31.607465382299818,24.926108374384235
3,21.884057971014492,16.956521739130434,22.028985507246375,22.028985507246375,16.231884057971016,19.130434782608695,40.16260162601626,22.028985507246375
4,26.57563025210084,21.743697478991596,27.205882352941178,26.99579831932773,27.310924369747898,25.630252100840337,43.15600717274357,26.99579831932773
