,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,26.929133858267715,24.80314960629921,20.47244094488189,20.0,26.8503937007874,13.700787401574804,37.631792376317925,20.0
1,25.0,30.0,23.77777777777778,23.0,25.77777777777778,22.444444444444443,43.357597816196545,23.0
2,21.295279912184412,23.05159165751921,27.332601536772778,28.10098792535675,22.17343578485181,29.967069154774972,43.84858044164038,28.10098792535675
3,27.49391727493917,33.333333333333336,26.52068126520681,26.642335766423358,26.885644768856448,31.021897810218977,38.46153846153846,26.642335766423358
4,33.508311461067365,25.459317585301836,33.508311461067365,33.85826771653543,39.37007874015748,34.033245844269466,38.13559322033898,33.85826771653543
