,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,36.59849300322928,21.743810548977397,26.480086114101184,25.726587728740583,36.59849300322928,19.590958019375673,36.97426239799121,25.726587728740583
1,29.595959595959595,20.303030303030305,21.11111111111111,20.1010101010101,16.666666666666668,30.90909090909091,50.54726368159204,20.1010101010101
2,34.477379095163805,13.88455538221529,29.017160686427456,29.329173166926676,31.669266770670827,30.421216848673946,44.85344239945467,29.329173166926676
3,41.94815396700707,11.626080125687352,26.70856245090338,25.13747054202671,25.451688923802042,6.991358994501178,41.81326116373478,25.13747054202671
4,18.857142857142858,28.857142857142858,25.285714285714285,24.571428571428573,11.0,28.857142857142858,23.013350286077557,24.571428571428573
