,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,24.881889763779526,24.724409448818896,20.787401574803148,20.47244094488189,17.874015748031496,23.070866141732285,35.76642335766423,20.47244094488189
1,22.444444444444443,30.333333333333332,23.333333333333332,22.88888888888889,33.333333333333336,19.333333333333332,44.5859872611465,22.88888888888889
2,20.417124039517013,23.929747530186606,27.332601536772778,27.991218441273325,39.51701427003293,27.113062568605926,46.75078864353312,27.991218441273325
3,30.413625304136254,36.86131386861314,27.49391727493917,27.37226277372263,32.72506082725061,31.995133819951338,38.034188034188034,27.37226277372263
4,24.759405074365706,26.246719160104988,33.508311461067365,33.59580052493438,37.09536307961505,33.94575678040245,38.644067796610166,33.59580052493438
