,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,20.076923076923077,21.076923076923077,22.076923076923077,22.076923076923077,20.23076923076923,12.692307692307692,38.71161950632149,22.076923076923077
1,28.05219012115564,15.936626281453867,23.299161230195715,22.833178005591797,25.629077353215283,17.986952469711092,38.393351800554015,22.833178005591797
2,29.35960591133005,23.645320197044335,24.63054187192118,25.02463054187192,27.88177339901478,16.25615763546798,31.667670078266106,25.02463054187192
3,33.47826086956522,17.536231884057973,21.594202898550726,21.304347826086957,34.05797101449275,17.971014492753625,39.62059620596206,21.304347826086957
4,23.634453781512605,22.16386554621849,26.365546218487395,26.680672268907564,18.172268907563026,26.89075630252101,42.498505678422,26.680672268907564
