,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,65.6989247311828,71.39784946236558,68.27956989247312,69.46236559139786,65.6989247311828,99.56989247311827,98.86934673366834,69.46236559139786
1,43.390514631685164,44.50050454086781,45.5095862764884,45.30776992936428,46.41775983854692,38.143289606458126,84.17910447761194,45.30776992936428
2,58.87850467289719,14.953271028037383,14.953271028037383,14.953271028037383,58.87850467289719,58.72274143302181,90.59945504087193,14.953271028037383
3,69.75648075412411,37.0777690494894,36.68499607227023,37.470542026708564,13.904163393558523,22.70227808326787,76.67342799188641,37.470542026708564
4,27.0,26.857142857142858,27.0,27.0,26.571428571428573,26.857142857142858,79.8602287166455,27.0
