,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,58.1547064305685,45.573159366262814,28.797763280521902,50.04659832246039,30.00931966449208,56.84995340167754,99.05982905982906,50.04659832246039
1,68.11440677966101,38.771186440677965,50.847457627118644,52.11864406779661,44.279661016949156,51.483050847457626,98.3926521239954,52.11864406779661
2,0.0,20.726495726495727,7.336182336182336,6.908831908831909,0.0,6.196581196581197,98.78987898789879,6.908831908831909
3,71.57784743991641,31.34796238244514,75.54858934169279,79.10135841170325,0.0,48.69383490073145,99.42583732057416,79.10135841170325
4,33.49705304518664,27.01375245579568,11.296660117878192,35.36345776031434,27.01375245579568,23.968565815324165,99.88888888888889,35.36345776031434
