,rng,psi-fl,psi-gan
0,0.0,52.22222222222222,50.04659832246039
1,0.0,9.226467847157503,52.11864406779661
2,53.12208760484623,26.588983050847457,6.908831908831909
3,30.93220338983051,8.11965811965812,79.10135841170325
4,41.31054131054131,74.8171368861024,35.36345776031434
5,33.22884012539185,7.956777996070727,
6,23.968565815324165,,
