,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,69.6774193548387,71.61290322580645,68.60215053763442,69.46236559139786,6.021505376344086,84.19354838709677,98.80653266331659,69.46236559139786
1,43.08779011099899,44.904137235116046,45.10595358224016,45.10595358224016,43.08779011099899,42.986881937436934,84.17910447761194,45.10595358224016
2,58.87850467289719,14.953271028037383,14.953271028037383,14.641744548286605,0.0,13.862928348909657,90.59945504087193,14.641744548286605
3,69.52081696779261,37.3134328358209,37.39198743126473,37.62765121759623,24.90180675569521,37.470542026708564,76.60581473968898,37.62765121759623
4,27.0,26.857142857142858,27.0,27.0,26.571428571428573,18.0,79.98729351969504,27.0
