,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,75.5824790307549,74.65051258154706,66.07642124883505,67.19478098788444,0.0,59.73904939422181,73.51054078826765,67.19478098788444
1,95.864262990456,81.01802757158006,80.38176033934252,76.67020148462355,41.35737009544008,94.27359490986214,68.38709677419355,76.67020148462355
2,90.0355871886121,76.72597864768683,75.16014234875445,77.58007117437722,75.58718861209964,72.52669039145907,97.79276517473943,77.58007117437722
3,38.349007314524556,38.349007314524556,56.739811912225704,57.36677115987461,59.56112852664577,20.167189132706373,96.89839572192513,57.36677115987461
4,97.24680432645035,86.3323500491642,84.16912487708947,81.12094395280236,52.21238938053097,17.99410029498525,98.3695652173913,81.12094395280236
