,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,28.406466512702078,18.013856812933025,34.64203233256351,33.872209391839874,28.406466512702078,46.18937644341801,96.92956050571945,33.872209391839874
1,85.46132339235787,61.043802423112766,73.3457595526561,71.85461323392357,22.55358807082945,62.72134203168686,96.40088593576965,71.85461323392357
2,66.04330708661418,38.976377952755904,54.52755905511811,53.24803149606299,95.17716535433071,50.0,98.07344972907887,53.24803149606299
3,58.55072463768116,36.08695652173913,37.391304347826086,38.55072463768116,33.04347826086956,47.10144927536232,96.90721649484536,38.55072463768116
4,70.12578616352201,69.07756813417191,81.02725366876311,79.66457023060796,27.77777777777778,76.62473794549267,71.74432497013142,79.66457023060796
