,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,92.91762894534257,17.936874518860662,33.795227097767516,33.179368745188604,17.936874518860662,32.5635103926097,97.59181216134859,33.179368745188604
1,96.83131407269339,61.60298229263746,71.85461323392357,70.54986020503262,96.55172413793103,73.71854613233924,96.51162790697674,70.54986020503262
2,39.86220472440945,40.45275590551181,53.1496062992126,51.574803149606296,27.165354330708663,45.17716535433071,98.25406381697772,51.574803149606296
3,58.26086956521739,35.94202898550725,37.971014492753625,39.130434782608695,34.20289855072464,38.55072463768116,97.06999457406403,39.130434782608695
4,57.54716981132076,68.55345911949685,77.9874213836478,76.93920335429769,51.36268343815514,51.0482180293501,71.56511350059738,76.93920335429769
