,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,75.76887232059646,74.65051258154706,65.79683131407269,67.00838769804287,75.76887232059646,72.41379310344827,73.37305224564619,67.00838769804287
1,95.75821845174974,78.15482502651113,78.4729586426299,73.27677624602333,95.75821845174974,91.41039236479321,68.19354838709677,73.27677624602333
2,93.02491103202847,78.14946619217082,73.95017793594306,75.87188612099644,0.0,75.37366548042705,97.85407725321889,75.87188612099644
3,38.45350052246604,38.45350052246604,54.96342737722048,55.59038662486938,38.45350052246604,54.12748171368861,96.84491978609626,55.59038662486938
4,97.14847590953785,81.61258603736479,82.79252704031465,78.56440511307768,51.62241887905605,63.42182890855457,98.0072463768116,78.56440511307768
