,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,31.646825396825395,18.055555555555557,26.091269841269842,25.099206349206348,40.37698412698413,25.99206349206349,40.38598999285204,25.099206349206348
1,25.946445060018466,23.638042474607573,24.284395198522624,23.4533702677747,16.989843028624193,24.469067405355496,46.55172413793103,23.4533702677747
2,14.285714285714286,18.007202881152462,18.367346938775512,17.16686674669868,20.888355342136855,18.48739495798319,40.87221095334686,17.16686674669868
3,28.64816472694718,30.52820053715309,30.975828111011637,30.34914950760967,24.440465532676814,28.29006266786034,44.473684210526315,30.34914950760967
4,19.504310344827587,18.103448275862068,19.612068965517242,18.426724137931036,27.90948275862069,23.275862068965516,27.47252747252747,18.426724137931036
