,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,35.30769230769231,27.76923076923077,24.384615384615383,24.0,15.153846153846153,26.692307692307693,43.82901866345575,24.0
1,35.22833178005592,28.797763280521902,24.60391425908667,24.044734389561977,26.654240447343895,22.273998136067103,44.76454293628809,24.044734389561977
2,32.01970443349754,29.655172413793103,29.55665024630542,29.55665024630542,29.064039408866996,28.571428571428573,34.79831426851295,29.55665024630542
3,35.36231884057971,27.536231884057973,24.92753623188406,24.63768115942029,27.536231884057973,24.782608695652176,42.764227642276424,24.63768115942029
4,28.256302521008404,30.252100840336134,30.357142857142858,30.357142857142858,28.04621848739496,28.256302521008404,47.0412432755529,30.357142857142858
