,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,31.25,20.33730158730159,26.19047619047619,25.297619047619047,41.26984126984127,25.694444444444443,40.38598999285204,25.297619047619047
1,26.777469990766388,25.39242843951985,24.930747922437675,24.284395198522624,17.636195752539244,23.91505078485688,46.92118226600985,24.284395198522624
2,14.525810324129651,18.84753901560624,19.327731092436974,17.767106842737096,21.248499399759904,18.967587034813924,40.72008113590264,17.767106842737096
3,28.73769024171889,33.75111906893465,31.33393017009848,30.43867502238138,24.08236347358997,29.27484333034915,44.578947368421055,30.43867502238138
4,18.96551724137931,20.689655172413794,19.612068965517242,18.642241379310345,27.69396551724138,22.95258620689655,28.77747252747253,18.642241379310345
