,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,21.73228346456693,34.25196850393701,33.93700787401575,32.75590551181102,21.73228346456693,32.125984251968504,43.065693430656935,32.75590551181102
1,48.888888888888886,30.0,38.666666666666664,37.44444444444444,46.0,37.77777777777778,54.45859872611465,37.44444444444444
2,55.3238199780461,30.84522502744237,41.822173435784855,41.38309549945115,55.3238199780461,51.811196487376506,51.35646687697161,41.38309549945115
3,54.98783454987834,49.39172749391727,44.76885644768856,44.28223844282238,51.824817518248175,44.038929440389296,55.92948717948718,44.28223844282238
4,54.06824146981627,35.7830271216098,43.91951006124234,42.957130358705164,47.06911636045494,49.69378827646544,60.7909604519774,42.957130358705164
