,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,26.692307692307693,28.0,23.307692307692307,22.846153846153847,15.0,27.46153846153846,43.58819987959061,22.846153846153847
1,26.561043802423114,27.77260018639329,24.51071761416589,24.044734389561977,30.941286113699906,26.18825722273998,45.48476454293629,24.044734389561977
2,27.29064039408867,29.35960591133005,29.55665024630542,29.458128078817733,37.93103448275862,29.458128078817733,34.61770018061409,29.458128078817733
3,27.536231884057973,27.82608695652174,24.92753623188406,24.347826086956523,36.666666666666664,27.971014492753625,43.63143631436314,24.347826086956523
4,24.789915966386555,30.462184873949578,31.407563025210084,30.672268907563026,43.27731092436975,27.626050420168067,47.22056186491333,30.672268907563026
