,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,32.242063492063494,17.956349206349206,26.28968253968254,24.900793650793652,40.97222222222222,26.19047619047619,40.3145103645461,24.900793650793652
1,24.83841181902124,22.714681440443215,24.007386888273317,23.26869806094183,12.003693444136658,24.469067405355496,47.16748768472906,23.26869806094183
2,12.725090036014405,18.127250900360146,18.367346938775512,16.44657863145258,20.64825930372149,17.767106842737096,41.22718052738337,16.44657863145258
3,25.604297224709043,31.87108325872874,30.88630259623993,29.991047448522828,24.08236347358997,28.29006266786034,44.578947368421055,29.991047448522828
4,17.349137931034484,18.857758620689655,19.935344827586206,18.211206896551722,28.125,22.95258620689655,19.986263736263737,18.211206896551722
