,rng,psi-fl,psi-gan
0,21.801286633309505,26.57967032967033,16.93349753694581
1,35.39553752535497,26.488095238095237,14.781746031746032
2,20.13888888888889,23.545706371191137,19.390581717451525
3,13.48107109879963,17.767106842737096,13.445378151260504
4,9.003601440576231,31.154879140555057,24.261414503133395
5,29.00626678603402,21.228448275862068,13.469827586206897
6,12.068965517241379,,
