,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,29.923076923076923,26.846153846153847,24.384615384615383,24.0,14.923076923076923,27.153846153846153,43.2269717037929,24.0
1,29.72972972972973,27.306616961789377,24.60391425908667,24.137931034482758,22.460391425908668,24.79030754892824,39.501385041551245,24.137931034482758
2,28.472906403940886,29.655172413793103,30.541871921182267,30.344827586206897,37.73399014778325,30.344827586206897,34.49729078868152,30.344827586206897
3,30.579710144927535,27.10144927536232,25.942028985507246,25.07246376811594,34.34782608695652,25.797101449275363,44.390243902439025,25.07246376811594
4,26.15546218487395,30.462184873949578,31.30252100840336,31.30252100840336,43.27731092436975,23.529411764705884,45.90555887627017,31.30252100840336
