,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,31.307692307692307,27.846153846153847,24.384615384615383,23.846153846153847,15.0,26.846153846153847,43.648404575556896,23.846153846153847
1,32.0596458527493,28.611369990680334,24.697110904007456,24.976700838769805,27.493010251630942,24.79030754892824,42.04986149584487,24.976700838769805
2,27.192118226600986,29.55665024630542,30.344827586206897,29.950738916256157,38.522167487684726,29.950738916256157,34.85851896447923,29.950738916256157
3,32.028985507246375,27.246376811594203,26.08695652173913,25.36231884057971,36.08695652173913,26.52173913043478,44.010840108401084,25.36231884057971
4,26.26050420168067,31.722689075630253,30.462184873949578,30.777310924369747,43.0672268907563,26.15546218487395,47.160789001793184,30.777310924369747
