,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,35.196850393700785,34.25196850393701,32.99212598425197,32.04724409448819,40.86614173228347,31.811023622047244,42.66017842660178,32.04724409448819
1,41.666666666666664,31.77777777777778,38.111111111111114,37.22222222222222,26.333333333333332,37.22222222222222,55.050045495905366,37.22222222222222
2,47.74972557628979,30.625686059275523,39.51701427003293,39.62678375411635,44.12733260153677,39.29747530186608,52.17665615141956,39.62678375411635
3,48.41849148418491,45.62043795620438,44.647201946472016,44.647201946472016,39.537712895377126,42.82238442822384,52.136752136752136,44.647201946472016
4,46.45669291338583,35.69553805774278,42.344706911636045,42.082239720035,47.24409448818898,47.06911636045494,54.85875706214689,42.082239720035
