,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,35.60111835973905,28.42497670083877,30.941286113699906,29.45013979496738,51.817334575955265,36.81267474370922,56.717102246675836,29.45013979496738
1,30.687830687830687,36.2962962962963,29.523809523809526,28.571428571428573,41.904761904761905,35.026455026455025,29.419354838709676,28.571428571428573
2,33.45195729537367,30.676156583629894,28.469750889679716,27.68683274021352,32.24199288256228,27.11743772241993,42.34068627450981,27.68683274021352
3,32.98538622129436,23.068893528183715,28.288100208768267,27.244258872651358,25.260960334029228,26.51356993736952,49.518716577540104,27.244258872651358
4,35.294117647058826,34.705882352941174,33.627450980392155,31.764705882352942,25.098039215686274,39.01960784313726,45.740181268882175,31.764705882352942
